ID,date,primary_type,arrest,domestic,district,x,y
20640,2017-10-29 11:29:00,ASSAULT,true,false,008,65.6422663322975,95.2570852234415
20641,2017-10-29 11:30:00,BURGLARY,false,false,012,65.6510339504321,95.1345812632181
20642,2017-10-29 11:30:00,BATTERY,false,true,025,65.5983006099803,95.0953681231657
20643,2017-10-29 11:30:00,BATTERY,true,true,006,65.6701595148792,95.268897833867
20644,2017-10-29 11:30:00,THEFT,false,true,025,65.6165684130051,95.1050243843544
20645,2017-10-29 11:30:00,BATTERY,false,true,010,65.6108237808265,95.1735942106222
20646,2017-10-29 11:31:00,ROBBERY,false,false,011,65.6214389324724,95.1263104384566
20647,2017-10-29 11:37:00,THEFT,false,false,005,65.6988174099943,95.3631073160975
20648,2017-10-29 11:45:00,CRIMINAL DAMAGE,false,false,009,65.6551587938104,95.2079926882805
20649,2017-10-29 11:50:00,ASSAULT,false,true,009,65.6459498167425,95.2240338388013
