ID,date,primary_type,arrest,domestic,district,x,y
55030,2017-12-17 10:30:00,CRIMINAL DAMAGE,false,false,004,65.7402619468889,95.2847623731886
55031,2017-12-17 10:30:00,ASSAULT,false,false,001,65.6861426551481,95.1407900014472
55032,2017-12-17 10:30:00,CRIMINAL TRESPASS,false,false,018,65.6669778999454,95.1094578829954
55033,2017-12-17 10:30:00,BATTERY,false,false,006,65.7024831095503,95.2691060348993
55034,2017-12-17 10:40:00,OTHER OFFENSE,true,false,005,65.6959695970161,95.35697925753
55035,2017-12-17 10:40:00,CRIMINAL DAMAGE,false,false,002,65.7023090907059,95.2322106734305
55036,2017-12-17 10:40:00,THEFT,false,false,001,65.6775289314135,95.150988840568
55037,2017-12-17 10:40:00,BATTERY,false,true,004,65.7093394587069,95.2724787437455
55038,2017-12-17 10:40:00,OTHER OFFENSE,false,true,017,65.6234289043838,95.0610529328847
55039,2017-12-17 10:40:00,THEFT,false,false,001,65.6831569605699,95.1444167638359
