ID,date,primary_type,arrest,domestic,district,x,y
33620,2017-11-16 18:30:00,THEFT,false,true,003,65.7010095820835,95.257449490696
33621,2017-11-16 18:33:00,OTHER OFFENSE,false,true,015,65.5897352098013,95.1259862695769
33622,2017-11-16 18:35:00,ASSAULT,false,false,024,65.655057018166,95.0279293010499
33623,2017-11-16 18:35:00,THEFT,false,false,014,65.6328708130073,95.0957704733808
33624,2017-11-16 18:40:00,ASSAULT,true,false,006,65.6626456155004,95.26697340391
33625,2017-11-16 18:40:00,THEFT,false,false,018,65.6685727358567,95.1040363260453
33626,2017-11-16 18:42:00,CRIMINAL DAMAGE,false,false,019,65.6768231294579,95.1003386913621
33627,2017-11-16 18:45:00,ROBBERY,true,false,018,65.6821329783475,95.1228933203674
33628,2017-11-16 18:45:00,PUBLIC PEACE VIOLATION,true,false,011,65.6289625591401,95.1575676905871
33629,2017-11-16 18:45:00,CRIMINAL DAMAGE,false,false,011,65.6256669474063,95.1558639427705
