ID,date,primary_type,arrest,domestic,district,x,y
60290,2017-12-25 00:15:00,ASSAULT,false,false,009,65.6438194935422,95.1999117057862
60291,2017-12-25 00:16:00,WEAPONS VIOLATION,true,false,011,65.6169735906051,95.1516766127503
60292,2017-12-25 00:19:00,BATTERY,true,false,002,65.692908946349,95.2230407859763
60293,2017-12-25 00:23:00,ASSAULT,false,true,009,65.6587861125665,95.2169436509404
60294,2017-12-25 00:25:00,CRIMINAL DAMAGE,false,false,008,65.5979229026024,95.2463496231767
60295,2017-12-25 00:28:00,HOMICIDE,false,false,006,65.6903957125709,95.2736161583178
60296,2017-12-25 00:33:00,BATTERY,false,true,007,65.684666745459,95.2417391237627
60297,2017-12-25 00:42:00,BATTERY,true,false,010,65.6151475034937,95.1804646872309
60298,2017-12-25 00:45:00,BATTERY,true,false,006,65.656396102255,95.2707124821904
60299,2017-12-25 00:45:00,ASSAULT,false,true,005,65.6803846690139,95.3430391403177
