ID,date,primary_type,arrest,domestic,district,x,y
61310,2017-12-27 10:30:00,CRIMINAL DAMAGE,false,false,022,65.6647348066118,95.3315113497571
61311,2017-12-27 10:30:00,BATTERY,true,false,017,65.6164638412717,95.0609059321055
61312,2017-12-27 10:30:00,THEFT,false,false,024,65.6647439877673,95.0367571144251
61313,2017-12-27 10:30:00,BURGLARY,false,false,009,65.6832253353254,95.1713379406181
61314,2017-12-27 10:54:00,OTHER OFFENSE,false,false,007,65.67594671488,95.2546522974413
61315,2017-12-27 11:00:00,BURGLARY,false,false,024,65.6398822192305,95.0216210899293
61316,2017-12-27 11:00:00,INTERFERENCE WITH PUBLIC OFFICER,true,false,009,65.6469837751426,95.2124388510856
61317,2017-12-27 11:00:00,THEFT,false,false,010,65.6293145235846,95.177446469113
61318,2017-12-27 11:00:00,THEFT,false,false,025,65.6027700926476,95.117508157067
61319,2017-12-27 11:00:00,CRIMINAL DAMAGE,false,false,015,65.6004121683806,95.1319755737605
