ID,date,primary_type,arrest,domestic,district,x,y
43960,2017-12-01 15:00:00,THEFT,false,false,003,65.7023987404837,95.2382808138909
43961,2017-12-01 15:00:00,THEFT,false,false,018,65.698516256572,95.134827369206
43962,2017-12-01 15:00:00,DECEPTIVE PRACTICE,false,false,018,65.698516256572,95.134827369206
43963,2017-12-01 15:00:00,OTHER OFFENSE,false,false,002,65.7143826978187,95.2206712513473
43964,2017-12-01 15:00:00,BATTERY,false,false,009,65.681453250703,95.1809798424034
43965,2017-12-01 15:00:00,THEFT,false,false,014,65.6275208012732,95.0983491425984
43966,2017-12-01 15:00:00,THEFT,false,false,020,65.6666574995898,95.0595116752472
43967,2017-12-01 15:00:00,THEFT,false,false,001,65.6844013331923,95.1420050315307
43968,2017-12-01 15:00:00,CRIMINAL DAMAGE,false,false,005,65.6735882437685,95.3335649211172
43969,2017-12-01 15:00:00,BURGLARY,false,false,006,65.6639063806561,95.273402380731
