ID,date,primary_type,arrest,domestic,district,x,y
10460,2017-10-15 17:00:00,CRIMINAL DAMAGE,false,false,014,65.6268773018954,95.0998841748281
10461,2017-10-15 17:00:00,THEFT,false,false,025,65.6208217378056,95.1014483192901
10462,2017-10-15 17:00:00,THEFT,false,false,010,65.6138928453602,95.1725337493581
10463,2017-10-15 17:00:00,MOTOR VEHICLE THEFT,false,false,006,65.6753947291021,95.2718772044958
10464,2017-10-15 17:00:00,THEFT,false,false,008,65.6276972258066,95.2619406621969
10465,2017-10-15 17:03:00,CRIMINAL DAMAGE,false,false,008,65.6444589730089,95.236107410424
10466,2017-10-15 17:04:00,CRIMINAL DAMAGE,false,false,017,65.629575120918,95.0756416681724
10467,2017-10-15 17:06:00,NARCOTICS,true,false,011,65.627214687851,95.1418192349931
10468,2017-10-15 17:14:00,THEFT,false,false,006,65.6615633136335,95.2704309078792
10469,2017-10-15 17:15:00,BATTERY,false,true,009,65.642510687142,95.2260313804015
