ID,date,primary_type,arrest,domestic,district,x,y
13390,2017-10-19 17:12:00,BATTERY,false,true,006,65.7074524243955,95.2746675134274
13391,2017-10-19 17:13:00,DECEPTIVE PRACTICE,false,false,016,65.5858585043785,95.0525906991629
13392,2017-10-19 17:15:00,BATTERY,false,false,005,65.6928534384379,95.3388330959204
13393,2017-10-19 17:15:00,THEFT,false,false,018,65.6867118071481,95.135386825137
13394,2017-10-19 17:17:00,BATTERY,false,true,024,65.6636970501672,95.0361606937657
13395,2017-10-19 17:20:00,BATTERY,false,false,012,65.6596162537221,95.1669414361186
13396,2017-10-19 17:20:00,ROBBERY,false,false,002,65.704336648395,95.2015264302877
13397,2017-10-19 17:20:00,NARCOTICS,true,false,007,65.6633704091005,95.2304581791094
13398,2017-10-19 17:21:00,CRIMINAL DAMAGE,false,false,002,65.6952748947938,95.201022973662
13399,2017-10-19 17:25:00,BATTERY,false,true,022,65.6721408531906,95.3322441854368
