ID,date,primary_type,arrest,domestic,district,x,y
63650,2017-12-31 15:27:00,CRIMINAL TRESPASS,false,false,019,65.6736754800352,95.1011605107748
63651,2017-12-31 15:30:00,BATTERY,false,false,011,65.634840275052,95.152471777362
63652,2017-12-31 15:30:00,BURGLARY,false,false,008,65.6156503294494,95.2315103974344
63653,2017-12-31 15:30:00,THEFT,false,false,011,65.6185912937164,95.1455630314445
63654,2017-12-31 15:30:00,NARCOTICS,true,false,010,65.6259240311397,95.1811023782103
63655,2017-12-31 15:30:00,BATTERY,true,true,007,65.6800245758583,95.244171608958
63656,2017-12-31 15:30:00,THEFT,true,false,018,65.6895312944374,95.1291864563422
63657,2017-12-31 15:30:00,DECEPTIVE PRACTICE,false,false,024,65.6532981353213,95.0129952773482
63658,2017-12-31 15:31:00,THEFT,false,false,007,65.6543293381659,95.2287859679776
63659,2017-12-31 15:36:00,BATTERY,true,true,022,65.6598665705222,95.290019655527
