ID,date,primary_type,arrest,domestic,district,x,y
13570,2017-10-19 21:22:00,CRIMINAL DAMAGE,false,false,007,65.6740353342575,95.2462297983812
13571,2017-10-19 21:25:00,BATTERY,true,true,020,65.6676772940788,95.0608426113941
13572,2017-10-19 21:25:00,BATTERY,true,false,012,65.6628274771893,95.1410951486299
13573,2017-10-19 21:25:00,SEX OFFENSE,false,false,006,65.7037936204839,95.2830316980537
13574,2017-10-19 21:30:00,CRIMINAL TRESPASS,false,false,024,65.6622650800336,95.0272450147063
13575,2017-10-19 21:30:00,THEFT,false,false,014,65.6507478370098,95.1193094863372
13576,2017-10-19 21:30:00,CRIMINAL DAMAGE,false,false,005,65.7026803909726,95.3143550940841
13577,2017-10-19 21:30:00,CRIMINAL TRESPASS,false,false,012,65.6479404186983,95.1451109510794
13578,2017-10-19 21:30:00,THEFT,false,false,014,65.632402312385,95.1105284297808
13579,2017-10-19 21:30:00,CRIMINAL DAMAGE,false,false,003,65.7100516421736,95.2519589695336
