ID,date,primary_type,arrest,domestic,district,x,y
62010,2017-12-28 15:30:00,THEFT,false,false,018,65.6895312944374,95.1291864563422
62011,2017-12-28 15:30:00,THEFT,false,false,009,65.6427535088309,95.2008149987046
62012,2017-12-28 15:33:00,NARCOTICS,true,false,010,65.616922517894,95.1655936973248
62013,2017-12-28 15:39:00,THEFT,false,false,024,65.6304636371848,95.0132067998264
62014,2017-12-28 15:40:00,THEFT,false,false,016,65.5709700841098,95.0309916237488
62015,2017-12-28 15:40:00,THEFT,true,false,008,65.6060241427814,95.2659388049111
62016,2017-12-28 15:45:00,MOTOR VEHICLE THEFT,false,false,024,65.6465414810981,95.0136448185557
62017,2017-12-28 15:48:00,ROBBERY,false,false,014,65.6253368474952,95.0953350511766
62018,2017-12-28 15:54:00,THEFT,false,false,001,65.6868637950593,95.1439335004315
62019,2017-12-28 15:55:00,CRIMINAL TRESPASS,true,false,005,65.6895279785263,95.3250289711616
