ID,date,primary_type,arrest,domestic,district,x,y
35440,2017-11-19 10:00:00,THEFT,false,false,001,65.6871008503482,95.1545212250925
35441,2017-11-19 10:00:00,THEFT,false,false,018,65.6904923611042,95.1323692834467
35442,2017-11-19 10:05:00,CRIMINAL DAMAGE,true,true,012,65.6427851042087,95.1434416073334
35443,2017-11-19 10:09:00,WEAPONS VIOLATION,true,false,011,65.6445388755867,95.1564700264278
35444,2017-11-19 10:10:00,BATTERY,false,false,011,65.6394737712304,95.1469761793298
35445,2017-11-19 10:20:00,BATTERY,true,true,010,65.6258420307841,95.1772614180865
35446,2017-11-19 10:25:00,CRIMINAL DAMAGE,false,true,004,65.7501072240459,95.3176719096271
35447,2017-11-19 10:26:00,CRIMINAL TRESPASS,true,false,010,65.6335230910518,95.1690544459255
35448,2017-11-19 10:30:00,ROBBERY,false,false,012,65.6608895010112,95.1465082969343
35449,2017-11-19 10:30:00,THEFT,false,false,008,65.6156994508716,95.233800931527
