ID,date,primary_type,arrest,domestic,district,x,y
12320,2017-10-18 10:00:00,THEFT,false,false,001,65.6882925459928,95.1419846837054
12321,2017-10-18 10:00:00,BATTERY,false,true,020,65.6664235369231,95.0480387841883
12322,2017-10-18 10:00:00,DECEPTIVE PRACTICE,false,false,001,65.6944510491048,95.1833609591926
12323,2017-10-18 10:00:00,THEFT,true,false,008,65.6190252962054,95.2262495787331
12324,2017-10-18 10:00:00,THEFT,false,false,008,65.6298804386069,95.2429920371193
12325,2017-10-18 10:00:00,BURGLARY,false,false,019,65.6510880055432,95.0952070855996
12326,2017-10-18 10:00:00,OFFENSE INVOLVING CHILDREN,true,false,011,65.6240567678505,95.155034665404
12327,2017-10-18 10:00:00,CRIMINAL DAMAGE,false,false,012,65.6720323575461,95.1378836728163
12328,2017-10-18 10:05:00,CRIM SEXUAL ASSAULT,false,false,001,65.6868680510593,95.1440514858741
12329,2017-10-18 10:08:00,NARCOTICS,true,false,005,65.6923782384378,95.3061832576863
