ID,date,primary_type,arrest,domestic,district,x,y
2490,2017-10-04 11:50:00,THEFT,false,false,018,65.6764152133689,95.1215331933359
2491,2017-10-04 11:50:00,NARCOTICS,true,false,011,65.6191080048276,95.1245973803092
2492,2017-10-04 11:50:00,DECEPTIVE PRACTICE,true,false,008,65.5663191408203,95.2302342168239
2493,2017-10-04 11:50:00,BATTERY,false,false,006,65.7029860620838,95.2712709250671
2494,2017-10-04 11:56:00,CRIMINAL DAMAGE,false,false,018,65.6866110547926,95.1301480616962
2495,2017-10-04 11:56:00,CRIMINAL TRESPASS,true,false,006,65.6608728965668,95.2794936757425
2496,2017-10-04 11:59:00,WEAPONS VIOLATION,true,false,005,65.6768836350579,95.3397997633164
2497,2017-10-04 12:00:00,CRIM SEXUAL ASSAULT,false,false,011,65.632266702785,95.1566458699873
2498,2017-10-04 12:00:00,BATTERY,false,false,010,65.6290472453623,95.1649787491418
2499,2017-10-04 12:00:00,THEFT,false,false,024,65.6490616204762,95.0170864908054
