ID,date,primary_type,arrest,domestic,district,x,y
22560,2017-11-01 01:45:00,CRIMINAL DAMAGE,false,false,001,65.6870252485704,95.1510009502417
22561,2017-11-01 02:00:00,THEFT,false,false,014,65.650910379232,95.1171736319681
22562,2017-11-01 02:00:00,MOTOR VEHICLE THEFT,false,false,005,65.6933194999491,95.350792284837
22563,2017-11-01 02:00:00,BATTERY,false,true,024,65.6363088290078,95.0321355737163
22564,2017-11-01 02:00:00,BATTERY,false,true,004,65.7509675988015,95.3144439740644
22565,2017-11-01 02:00:00,BATTERY,false,true,003,65.6860414547925,95.2374976944202
22566,2017-11-01 02:01:00,OFFENSE INVOLVING CHILDREN,false,true,010,65.6250892869618,95.1828671214289
22567,2017-11-01 02:21:00,CRIMINAL DAMAGE,false,false,017,65.6240331006505,95.0890899919234
22568,2017-11-01 02:21:00,ASSAULT,false,false,018,65.6750004137243,95.1027868846801
22569,2017-11-01 02:28:00,BATTERY,true,false,019,65.6687148471456,95.0890252837078
