ID,date,primary_type,arrest,domestic,district,x,y
16870,2017-10-24 09:00:00,BURGLARY,false,false,014,65.633919853363,95.1041796387643
16871,2017-10-24 09:00:00,MOTOR VEHICLE THEFT,false,false,024,65.6483263671428,95.0170782451996
16872,2017-10-24 09:00:00,DECEPTIVE PRACTICE,false,false,005,65.6819077282142,95.3346145732563
16873,2017-10-24 09:08:00,BATTERY,false,false,015,65.5875321406455,95.1408542879796
16874,2017-10-24 09:10:00,THEFT,false,false,007,65.6550915788771,95.2484358074819
16875,2017-10-24 09:20:00,DECEPTIVE PRACTICE,false,false,002,65.6998531006611,95.2187979580654
16876,2017-10-24 09:20:00,ASSAULT,true,false,001,65.6835871991477,95.1406431784442
16877,2017-10-24 09:25:00,ROBBERY,false,false,018,65.6801414107028,95.1272215832288
16878,2017-10-24 09:26:00,ROBBERY,false,false,002,65.6922851938156,95.1877564698821
16879,2017-10-24 09:28:00,THEFT,false,false,002,65.6922851938156,95.1877564698821
