ID,date,primary_type,arrest,domestic,district,x,y
61240,2017-12-27 07:00:00,OTHER OFFENSE,false,true,003,65.7313133047544,95.2574205066616
61241,2017-12-27 07:00:00,THEFT,false,false,015,65.5840861722894,95.1394658918552
61242,2017-12-27 07:00:00,ASSAULT,true,false,018,65.6913577442155,95.1319491601322
61243,2017-12-27 07:00:00,THEFT,false,false,004,65.7125847486629,95.3524943137259
61244,2017-12-27 07:00:00,CRIM SEXUAL ASSAULT,false,false,024,65.6474098359427,95.0157816181559
61245,2017-12-27 07:00:00,THEFT,false,false,009,65.6833513399477,95.2139639486711
61246,2017-12-27 07:00:00,BATTERY,false,true,008,65.6491366448318,95.2485340893883
61247,2017-12-27 07:23:00,BATTERY,false,true,017,65.6302384126514,95.0653227587591
61248,2017-12-27 07:30:00,DECEPTIVE PRACTICE,false,false,008,65.6316723006516,95.2084835980157
61249,2017-12-27 07:30:00,THEFT,false,false,003,65.7188857947082,95.2537756725322
