ID,date,primary_type,arrest,domestic,district,x,y
5010,2017-10-07 19:45:00,THEFT,false,false,019,65.6706061289237,95.0924507602143
5011,2017-10-07 19:53:00,CRIMINAL DAMAGE,false,true,005,65.6883368901706,95.3153146491133
5012,2017-10-07 19:55:00,CRIMINAL DAMAGE,false,false,012,65.642704056742,95.1452023764009
5013,2017-10-07 20:00:00,CRIMINAL TRESPASS,false,false,017,65.6218881235836,95.0699256095536
5014,2017-10-07 20:00:00,CRIMINAL DAMAGE,false,false,006,65.6837813324811,95.2695361280934
5015,2017-10-07 20:00:00,THEFT,false,false,012,65.673078141724,95.1485601148008
5016,2017-10-07 20:00:00,CRIMINAL TRESPASS,false,false,024,65.6595579632333,95.0359050026133
5017,2017-10-07 20:00:00,CRIMINAL DAMAGE,false,false,016,65.5882378153122,95.0891803139119
5018,2017-10-07 20:00:00,CRIMINAL DAMAGE,false,false,022,65.6469236734537,95.3292625136931
5019,2017-10-07 20:00:00,THEFT,false,false,001,65.6750162437687,95.1432576261199
