ID,date,primary_type,arrest,domestic,district,x,y
59010,2017-12-22 21:05:00,BATTERY,false,false,024,65.6671726206565,95.0362932345337
59011,2017-12-22 21:08:00,BATTERY,false,true,010,65.618787175672,95.170645397696
59012,2017-12-22 21:12:00,ROBBERY,false,false,024,65.6546937534548,95.0122128012769
59013,2017-12-22 21:12:00,NARCOTICS,true,false,007,65.6551514586993,95.2515107982968
59014,2017-12-22 21:13:00,BATTERY,false,false,009,65.6848332528368,95.1931059738964
59015,2017-12-22 21:13:00,WEAPONS VIOLATION,false,false,004,65.7245386757756,95.3025559727693
59016,2017-12-22 21:15:00,NARCOTICS,true,false,011,65.6131434195823,95.1482817276379
59017,2017-12-22 21:19:00,OFFENSE INVOLVING CHILDREN,false,false,004,65.7298994309764,95.2763521919554
59018,2017-12-22 21:20:00,NARCOTICS,true,false,011,65.6375595525635,95.1470012225946
59019,2017-12-22 21:20:00,THEFT,true,false,008,65.6190252962054,95.2262495787331
