ID,date,primary_type,arrest,domestic,district,x,y
55090,2017-12-17 12:00:00,DECEPTIVE PRACTICE,false,false,011,65.6211075625168,95.1537791161761
55091,2017-12-17 12:00:00,DECEPTIVE PRACTICE,false,false,018,65.6945632631492,95.1334282990248
55092,2017-12-17 12:00:00,THEFT,false,false,016,65.580797577089,95.0878170294102
55093,2017-12-17 12:00:00,DECEPTIVE PRACTICE,false,false,001,65.6918838163933,95.1665440118682
55094,2017-12-17 12:02:00,THEFT,false,false,019,65.6677168254566,95.0657744450037
55095,2017-12-17 12:02:00,BATTERY,false,false,007,65.6676868727455,95.2542409656612
55096,2017-12-17 12:05:00,BATTERY,false,false,005,65.6947304531937,95.3322117079556
55097,2017-12-17 12:10:00,CRIMINAL TRESPASS,true,false,010,65.6223624730948,95.159401408827
55098,2017-12-17 12:10:00,BATTERY,false,false,009,65.6544636741659,95.2170175231882
55099,2017-12-17 12:15:00,THEFT,false,false,012,65.6581947049219,95.1404193431775
