ID,date,primary_type,arrest,domestic,district,x,y
5290,2017-10-08 07:00:00,BATTERY,false,true,007,65.6628132521226,95.2460910714038
5291,2017-10-08 07:00:00,BATTERY,false,true,016,65.5976393591357,95.0814171991917
5292,2017-10-08 07:00:00,THEFT,false,false,012,65.6548630341659,95.1369333437244
5293,2017-10-08 07:00:00,MOTOR VEHICLE THEFT,false,false,019,65.642359320742,95.0615993797329
5294,2017-10-08 07:21:00,BURGLARY,true,false,009,65.6612877445668,95.228329548073
5295,2017-10-08 07:25:00,ASSAULT,false,false,019,65.6706061289237,95.0924507602143
5296,2017-10-08 07:30:00,BATTERY,true,true,025,65.594993411402,95.1220859271242
5297,2017-10-08 07:31:00,BATTERY,false,false,007,65.6839688560367,95.2486941462479
5298,2017-10-08 07:38:00,CRIMINAL DAMAGE,false,true,025,65.6225006405614,95.1159031332889
5299,2017-10-08 07:40:00,THEFT,false,false,008,65.6437986245644,95.2466645874213
