ID,date,primary_type,arrest,domestic,district,x,y
39120,2017-11-24 22:40:00,CRIMINAL DAMAGE,false,false,011,65.621483524828,95.1376492931469
39121,2017-11-24 22:45:00,BATTERY,false,true,003,65.7148917111521,95.2595909392539
39122,2017-11-24 22:56:00,CRIMINAL DAMAGE,false,false,008,65.5893993029568,95.2453582800935
39123,2017-11-24 23:00:00,ASSAULT,false,false,016,65.5875248965566,95.0604683669994
39124,2017-11-24 23:00:00,THEFT,false,false,020,65.6516031344322,95.0571132052532
39125,2017-11-24 23:00:00,CRIMINAL DAMAGE,false,false,014,65.652895369099,95.1223702316163
39126,2017-11-24 23:00:00,ARSON,false,true,003,65.7261123390647,95.2542737238406
39127,2017-11-24 23:00:00,CRIMINAL DAMAGE,false,false,005,65.6905017328376,95.302222666769
39128,2017-11-24 23:00:00,THEFT,false,false,012,65.6553108606549,95.1296278725524
39129,2017-11-24 23:00:00,DECEPTIVE PRACTICE,false,false,012,65.6616292194113,95.1564862097249
