ID,date,primary_type,arrest,domestic,district,x,y
43710,2017-12-01 09:05:00,CRIMINAL TRESPASS,true,false,010,65.6145771106048,95.1776917131239
43711,2017-12-01 09:15:00,DECEPTIVE PRACTICE,false,false,020,65.6707632681237,95.0584892426609
43712,2017-12-01 09:19:00,OTHER OFFENSE,true,false,003,65.69989060395,95.2435511450627
43713,2017-12-01 09:26:00,CRIMINAL TRESPASS,true,false,020,65.6406756115862,95.0492760237328
43714,2017-12-01 09:30:00,ASSAULT,false,false,001,65.6853994779035,95.1432137306126
43715,2017-12-01 09:30:00,THEFT,false,false,025,65.6207414825167,95.097670616178
43716,2017-12-01 09:30:00,THEFT,false,false,004,65.7179871550636,95.2810331038056
43717,2017-12-01 09:30:00,BATTERY,false,false,001,65.6816261666141,95.1477067353074
43718,2017-12-01 09:30:00,THEFT,false,false,014,65.6586191906109,95.1213159104261
43719,2017-12-01 09:30:00,THEFT,false,false,009,65.646671515587,95.2182329304095
