ID,date,primary_type,arrest,domestic,district,x,y
29900,2017-11-11 11:00:00,DECEPTIVE PRACTICE,false,false,012,65.6733063955907,95.158911083215
29901,2017-11-11 11:00:00,THEFT,false,false,018,65.6894402672374,95.1332623714343
29902,2017-11-11 11:00:00,ASSAULT,false,false,014,65.6493905882985,95.1153604879051
29903,2017-11-11 11:00:00,MOTOR VEHICLE THEFT,false,false,017,65.6137734405602,95.0683194416126
29904,2017-11-11 11:00:00,ASSAULT,false,false,006,65.6614465029669,95.263987054947
29905,2017-11-11 11:00:00,BURGLARY,false,false,009,65.6421057200308,95.2065212616862
29906,2017-11-11 11:00:00,THEFT,false,false,005,65.7020298579947,95.3585896528305
29907,2017-11-11 11:00:00,THEFT,false,false,022,65.6804323938139,95.3067282046083
29908,2017-11-11 11:00:00,THEFT,false,false,022,65.6595177136332,95.3301482985259
29909,2017-11-11 11:05:00,BATTERY,true,false,009,65.6471105157649,95.2181236863379
