ID,date,primary_type,arrest,domestic,district,x,y
21520,2017-10-30 17:20:00,DECEPTIVE PRACTICE,false,false,016,65.5574446348635,95.0472697601307
21521,2017-10-30 17:20:00,THEFT,false,false,012,65.6604175856334,95.1565134177463
21522,2017-10-30 17:20:00,THEFT,false,false,001,65.6889092912373,95.1432007702711
21523,2017-10-30 17:30:00,THEFT,false,false,001,65.6787659568359,95.1572229878132
21524,2017-10-30 17:30:00,DECEPTIVE PRACTICE,false,false,001,65.6894005388819,95.1495083718725
21525,2017-10-30 17:30:00,BATTERY,false,true,007,65.6624418892781,95.2563006276882
21526,2017-10-30 17:30:00,ASSAULT,false,false,003,65.7264403603981,95.2531384780875
21527,2017-10-30 17:30:00,BURGLARY,false,false,005,65.6987365132832,95.3169983418634
21528,2017-10-30 17:30:00,BATTERY,false,true,009,65.6643306658117,95.1836271138015
21529,2017-10-30 17:30:00,DECEPTIVE PRACTICE,false,false,014,65.6445493964756,95.1125859207419
