ID,date,primary_type,arrest,domestic,district,x,y
57260,2017-12-20 13:37:00,NARCOTICS,true,false,006,65.6603991643,95.2700006837191
57261,2017-12-20 13:43:00,NARCOTICS,true,false,004,65.7326182633323,95.2686315746088
57262,2017-12-20 13:44:00,DECEPTIVE PRACTICE,false,false,007,65.6643451532784,95.2569094722742
57263,2017-12-20 13:44:00,CRIMINAL DAMAGE,false,true,025,65.5931800467796,95.0998058833951
57264,2017-12-20 13:45:00,THEFT,false,false,018,65.688100905815,95.1351099387863
57265,2017-12-20 13:45:00,THEFT,true,false,001,65.6868432283037,95.1429373000381
57266,2017-12-20 13:50:00,BATTERY,true,true,017,65.6326322736295,95.0837167151534
57267,2017-12-20 13:55:00,BATTERY,false,false,016,65.5705309530875,95.0479421247023
57268,2017-12-20 13:55:00,THEFT,false,false,019,65.6674502974566,95.0942697752039
57269,2017-12-20 13:55:00,BATTERY,false,false,009,65.672040504035,95.186802732427
