ID,date,primary_type,arrest,domestic,district,x,y
54140,2017-12-16 04:00:00,MOTOR VEHICLE THEFT,false,false,005,65.6994994295499,95.3120253096325
54141,2017-12-16 04:02:00,BATTERY,true,false,012,65.6730629723018,95.1478418569815
54142,2017-12-16 04:03:00,DECEPTIVE PRACTICE,false,false,011,65.6283136304289,95.1325002739293
54143,2017-12-16 04:04:00,ASSAULT,false,false,015,65.6036075966477,95.1543690166248
54144,2017-12-16 04:04:00,THEFT,false,false,014,65.6535714807435,95.1203826617532
54145,2017-12-16 04:09:00,BATTERY,true,false,018,65.6844571689256,95.1309902437717
54146,2017-12-16 04:11:00,BATTERY,true,true,005,65.6886574007484,95.3111558937264
54147,2017-12-16 04:11:00,CRIMINAL DAMAGE,false,false,016,65.578599128022,95.0419293756406
54148,2017-12-16 04:12:00,BATTERY,false,false,018,65.6951394345271,95.1341802694294
54149,2017-12-16 04:19:00,BURGLARY,false,false,010,65.6271475667843,95.1695815799418
