ID,date,primary_type,arrest,domestic,district,x,y
48010,2017-12-07 06:19:00,ROBBERY,false,false,003,65.7247911806646,95.2548193086009
48011,2017-12-07 06:30:00,BURGLARY,false,false,016,65.5610169975306,95.0592485652849
48012,2017-12-07 06:30:00,THEFT,false,false,004,65.7436336453783,95.2927479070979
48013,2017-12-07 06:40:00,CRIMINAL DAMAGE,false,false,003,65.6976346608386,95.2611334382304
48014,2017-12-07 06:43:00,BURGLARY,false,false,011,65.6168685779829,95.1254492887674
48015,2017-12-07 06:50:00,DECEPTIVE PRACTICE,false,false,002,65.7039903479506,95.2193330912283
48016,2017-12-07 07:00:00,DECEPTIVE PRACTICE,false,false,002,65.7020974647503,95.2198772239956
48017,2017-12-07 07:00:00,BURGLARY,false,false,004,65.7340881171992,95.2660027549672
48018,2017-12-07 07:00:00,OTHER OFFENSE,false,true,005,65.6958623984383,95.3332141542124
48019,2017-12-07 07:00:00,BURGLARY,false,false,017,65.616767452294,95.0749457488299
