ID,date,primary_type,arrest,domestic,district,x,y
36320,2017-11-20 15:30:00,CRIMINAL DAMAGE,false,false,014,65.6374061026079,95.1041215594348
36321,2017-11-20 15:30:00,THEFT,false,false,002,65.719097300486,95.2279581997614
36322,2017-11-20 15:38:00,CRIMINAL DAMAGE,false,true,017,65.6300439138069,95.0852325320905
36323,2017-11-20 15:38:00,DECEPTIVE PRACTICE,false,false,019,65.6716938643905,95.0914022634329
36324,2017-11-20 15:40:00,CRIMINAL DAMAGE,false,false,022,65.6618283923891,95.284292313928
36325,2017-11-20 15:40:00,ROBBERY,false,false,002,65.7169748827079,95.2237095291182
36326,2017-11-20 15:40:00,BATTERY,false,false,025,65.5823336460669,95.0947894496649
36327,2017-11-20 15:40:00,ASSAULT,false,false,003,65.7323693147101,95.2582567251412
36328,2017-11-20 15:43:00,WEAPONS VIOLATION,true,false,005,65.7014129740835,95.3170522942654
36329,2017-11-20 15:45:00,BATTERY,false,true,003,65.6924364521267,95.2363440962885
