ID,date,primary_type,arrest,domestic,district,x,y
24390,2017-11-03 15:45:00,BATTERY,false,true,015,65.6014796165585,95.1493854078142
24391,2017-11-03 15:50:00,THEFT,false,false,012,65.6673616851899,95.1290668428732
24392,2017-11-03 15:50:00,BATTERY,false,false,007,65.6760285175467,95.2597443015462
24393,2017-11-03 15:55:00,THEFT,false,false,006,65.6904680069709,95.2771817415051
24394,2017-11-03 15:55:00,ASSAULT,false,false,002,65.6896801676819,95.2351041983382
24395,2017-11-03 15:59:00,THEFT,false,false,003,65.7024554871503,95.2417567215712
24396,2017-11-03 16:00:00,DECEPTIVE PRACTICE,false,false,001,65.6880372713261,95.1447688398681
24397,2017-11-03 16:00:00,CRIMINAL DAMAGE,false,false,011,65.6182845054497,95.1424181273082
24398,2017-11-03 16:00:00,ASSAULT,false,false,015,65.6021998874919,95.143306961129
24399,2017-11-03 16:00:00,CRIMINAL DAMAGE,false,false,018,65.689986549193,95.1335290617091
