ID,date,primary_type,arrest,domestic,district,x,y
10910,2017-10-16 10:36:00,BATTERY,false,false,003,65.7129832574629,95.2502547413696
10911,2017-10-16 10:39:00,BATTERY,true,false,011,65.6358402174522,95.158160714222
10912,2017-10-16 10:40:00,BATTERY,false,false,019,65.6433844030532,95.0685724548634
10913,2017-10-16 10:40:00,THEFT,false,true,011,65.6236747049171,95.133268838809
10914,2017-10-16 10:40:00,BURGLARY,false,false,019,65.6450218238535,95.0643070427919
10915,2017-10-16 10:43:00,ASSAULT,false,false,014,65.6429887472309,95.1221348531138
10916,2017-10-16 10:45:00,BATTERY,false,false,011,65.616766537094,95.1410390596841
10917,2017-10-16 10:45:00,MOTOR VEHICLE THEFT,false,false,008,65.6340022156741,95.2779534684429
10918,2017-10-16 10:49:00,BURGLARY,false,false,008,65.6354860250966,95.2774360895397
10919,2017-10-16 10:55:00,BATTERY,false,true,010,65.6189487749609,95.1795302787024
