ID,date,primary_type,arrest,domestic,district,x,y
26470,2017-11-06 10:59:00,DECEPTIVE PRACTICE,false,false,014,65.6471824169204,95.099161749742
26471,2017-11-06 11:00:00,DECEPTIVE PRACTICE,false,false,008,65.6118235013599,95.2257144383928
26472,2017-11-06 11:00:00,BATTERY,false,false,002,65.6893538160374,95.2180163633752
26473,2017-11-06 11:00:00,THEFT,true,false,006,65.703186658706,95.2805472618709
26474,2017-11-06 11:00:00,THEFT,false,false,019,65.6510880055432,95.0952070855996
26475,2017-11-06 11:00:00,BATTERY,false,false,010,65.6113450679377,95.1883406734752
26476,2017-11-06 11:00:00,THEFT,false,false,016,65.4896161896985,95.0542444735752
26477,2017-11-06 11:00:00,BURGLARY,false,false,014,65.6550668627882,95.1175150551522
26478,2017-11-06 11:00:00,THEFT,false,false,018,65.6737921271463,95.1058615651222
26479,2017-11-06 11:01:00,BATTERY,false,false,011,65.616227024205,95.139774402222
