ID,date,primary_type,arrest,domestic,district,x,y
60660,2017-12-25 23:45:00,ROBBERY,true,false,001,65.6868411490148,95.1514816584188
60661,2017-12-25 23:55:00,CRIMINAL DAMAGE,false,true,015,65.5987952503359,95.1381879834294
60662,2017-12-25 23:58:00,ROBBERY,false,false,020,65.6650517474118,95.0472036031304
60663,2017-12-26 00:00:00,CRIMINAL DAMAGE,false,false,002,65.6994753520388,95.217501492719
60664,2017-12-26 00:00:00,THEFT,false,false,004,65.7119495109739,95.2640939312089
60665,2017-12-26 00:00:00,BATTERY,true,true,012,65.6531709445657,95.1423673521595
60666,2017-12-26 00:00:00,THEFT,false,false,008,65.6400528275861,95.2328838866052
60667,2017-12-26 00:00:00,CRIMINAL DAMAGE,false,false,014,65.626506675762,95.117578882708
60668,2017-12-26 00:00:00,DECEPTIVE PRACTICE,false,false,012,65.6508677786987,95.1241481054982
60669,2017-12-26 00:00:00,DECEPTIVE PRACTICE,false,false,001,65.6895030028818,95.155458324538
