ID,date,primary_type,arrest,domestic,district,x,y
54600,2017-12-16 19:00:00,CRIMINAL DAMAGE,false,false,011,65.6372111394079,95.1591850188925
54601,2017-12-16 19:00:00,BURGLARY,false,false,007,65.6824627511476,95.2341288041995
54602,2017-12-16 19:00:00,MOTOR VEHICLE THEFT,false,false,014,65.6546436947881,95.1198927305589
54603,2017-12-16 19:03:00,NARCOTICS,true,false,010,65.6202672937167,95.1599655037164
54604,2017-12-16 19:05:00,BATTERY,false,true,003,65.6910255067043,95.2408128390755
54605,2017-12-16 19:08:00,INTERFERENCE WITH PUBLIC OFFICER,true,false,011,65.6173047529163,95.1458159794387
54606,2017-12-16 19:22:00,DECEPTIVE PRACTICE,false,false,005,65.6729655266129,95.3339597428661
54607,2017-12-16 19:23:00,THEFT,false,false,024,65.6428563568309,95.0381634406857
54608,2017-12-16 19:23:00,OTHER OFFENSE,false,true,004,65.7323650238656,95.2660500435352
54609,2017-12-16 19:25:00,WEAPONS VIOLATION,true,false,007,65.6685203227012,95.242077316633
