ID,date,primary_type,arrest,domestic,district,x,y
18400,2017-10-26 12:55:00,THEFT,false,false,018,65.6845719436812,95.1370941164151
18401,2017-10-26 13:00:00,THEFT,false,true,004,65.7302229900875,95.2986194300859
18402,2017-10-26 13:00:00,THEFT,false,false,014,65.6612569413668,95.1230854165553
18403,2017-10-26 13:00:00,CRIMINAL DAMAGE,false,false,004,65.7274303187983,95.2850810219787
18404,2017-10-26 13:00:00,SEX OFFENSE,false,false,009,65.6335373367407,95.2070728897991
18405,2017-10-26 13:00:00,DECEPTIVE PRACTICE,false,false,016,65.5861917708675,95.060393928158
18406,2017-10-26 13:00:00,DECEPTIVE PRACTICE,false,false,020,65.6629857747893,95.044827171728
18407,2017-10-26 13:00:00,THEFT,false,false,019,65.6551586850104,95.0677833125769
18408,2017-10-26 13:00:00,ROBBERY,false,false,008,65.6469197594982,95.2292606974143
18409,2017-10-26 13:00:00,THEFT,false,false,001,65.6805878683029,95.1475881867511
