ID,date,primary_type,arrest,domestic,district,x,y
36970,2017-11-21 14:34:00,BURGLARY,false,false,009,65.6372319564746,95.222547063714
36971,2017-11-21 14:35:00,CRIMINAL DAMAGE,false,false,006,65.6879233854594,95.2630355642012
36972,2017-11-21 14:36:00,THEFT,false,false,019,65.6510669488321,95.0701687577626
36973,2017-11-21 14:38:00,DECEPTIVE PRACTICE,false,false,004,65.7509599116904,95.2966067819531
36974,2017-11-21 14:45:00,BATTERY,false,false,015,65.5973949815357,95.1530005109375
36975,2017-11-21 14:45:00,ASSAULT,false,false,011,65.6200459340722,95.14554196561
36976,2017-11-21 14:45:00,BATTERY,false,false,005,65.7014490572835,95.3186469854938
36977,2017-11-21 14:45:00,THEFT,false,false,014,65.6356063422521,95.1011941779361
36978,2017-11-21 14:50:00,ASSAULT,false,false,004,65.7412122942668,95.2828148762342
36979,2017-11-21 14:55:00,THEFT,false,false,001,65.6868659127482,95.1439938036213
