ID,date,primary_type,arrest,domestic,district,x,y
17950,2017-10-25 19:00:00,BATTERY,false,true,011,65.6223489221614,95.1375165761495
17951,2017-10-25 19:00:00,THEFT,false,false,008,65.6400183664305,95.2312006533076
17952,2017-10-25 19:04:00,CRIMINAL DAMAGE,false,false,019,65.6436567635866,95.0709547249235
17953,2017-10-25 19:05:00,CRIMINAL DAMAGE,false,false,012,65.6544284969214,95.1704723440372
17954,2017-10-25 19:06:00,PUBLIC PEACE VIOLATION,true,false,010,65.623172125006,95.1739648021242
17955,2017-10-25 19:10:00,THEFT,false,false,002,65.7081326398622,95.2134543788983
17956,2017-10-25 19:10:00,NARCOTICS,true,false,011,65.6166767984273,95.150812259668
17957,2017-10-25 19:10:00,THEFT,false,false,007,65.6851180051924,95.2538765086379
17958,2017-10-25 19:11:00,THEFT,false,false,002,65.7081326398622,95.2134543788983
17959,2017-10-25 19:12:00,THEFT,false,false,025,65.6051575628701,95.0969942816575
