ID,date,primary_type,arrest,domestic,district,x,y
50030,2017-12-10 07:15:00,THEFT,false,false,008,65.6190252962054,95.2262495787331
50031,2017-12-10 07:25:00,DECEPTIVE PRACTICE,false,false,010,65.6124958142489,95.1621377406766
50032,2017-12-10 07:30:00,THEFT,false,true,010,65.6125670761156,95.1653952460926
50033,2017-12-10 07:30:00,THEFT,false,false,004,65.7168296809301,95.2630428004899
50034,2017-12-10 07:30:00,THEFT,false,false,012,65.6511697093654,95.135961204695
50035,2017-12-10 07:30:00,CRIMINAL DAMAGE,false,true,004,65.7310142931988,95.3074787633767
50036,2017-12-10 07:30:00,BATTERY,false,true,006,65.6589749850998,95.2705075178224
50037,2017-12-10 07:35:00,THEFT,false,true,010,65.626528461362,95.1689220750219
50038,2017-12-10 07:45:00,CRIMINAL DAMAGE,false,true,007,65.6688199664346,95.2444165901188
50039,2017-12-10 07:55:00,ROBBERY,false,false,005,65.6979123511497,95.3318280909255
