ID,date,primary_type,arrest,domestic,district,x,y
56210,2017-12-19 00:00:00,THEFT,false,false,020,65.6549316762993,95.0561493156968
56211,2017-12-19 00:00:00,DECEPTIVE PRACTICE,false,false,002,65.7018880069725,95.2060383454165
56212,2017-12-19 00:00:00,DECEPTIVE PRACTICE,false,false,009,65.6839175351478,95.1732011285677
56213,2017-12-19 00:01:00,CRIM SEXUAL ASSAULT,false,false,008,65.6339381431408,95.2745972972687
56214,2017-12-19 00:01:00,BURGLARY,false,false,004,65.7342221993325,95.2760744939935
56215,2017-12-19 00:01:00,CRIMINAL DAMAGE,false,false,004,65.7348003995104,95.2755225978026
56216,2017-12-19 00:01:00,OFFENSE INVOLVING CHILDREN,false,false,006,65.692662328749,95.2919651281468
56217,2017-12-19 00:05:00,BATTERY,false,true,015,65.5947099461576,95.1523612514674
56218,2017-12-19 00:14:00,ASSAULT,false,false,007,65.6535650586991,95.2588794489594
56219,2017-12-19 00:23:00,BATTERY,false,true,002,65.6968132599496,95.2145782617798
