ID,date,primary_type,arrest,domestic,district,x,y
29990,2017-11-11 13:30:00,DECEPTIVE PRACTICE,false,false,019,65.6585207813664,95.096201023224
29991,2017-11-11 13:30:00,THEFT,false,false,018,65.6917920517711,95.1350173787651
29992,2017-11-11 13:30:00,THEFT,false,false,009,65.6602884336334,95.2044870942756
29993,2017-11-11 13:30:00,THEFT,false,false,018,65.6752278085688,95.1223626623849
29994,2017-11-11 13:30:00,THEFT,false,false,010,65.6109717402932,95.1714574034947
29995,2017-11-11 13:30:00,DECEPTIVE PRACTICE,false,false,002,65.6910860727487,95.1866568704612
29996,2017-11-11 13:30:00,THEFT,false,false,015,65.5927876293573,95.1453898178436
29997,2017-11-11 13:30:00,OTHER OFFENSE,false,false,017,65.6149121783381,95.0811460348179
29998,2017-11-11 13:32:00,THEFT,true,false,018,65.6886470057262,95.1303143283058
29999,2017-11-11 13:39:00,DECEPTIVE PRACTICE,false,false,008,65.5990069040248,95.2294110159183
