ID,date,primary_type,arrest,domestic,district,x,y
11600,2017-10-17 09:35:00,NARCOTICS,true,false,015,65.5974820286468,95.1462733066518
11601,2017-10-17 09:37:00,BATTERY,false,false,005,65.7054221843952,95.3587072677563
11602,2017-10-17 09:42:00,MOTOR VEHICLE THEFT,false,false,012,65.6463326014536,95.1463987716845
11603,2017-10-17 09:45:00,THEFT,false,false,018,65.6867592211926,95.1372510581832
11604,2017-10-17 09:49:00,THEFT,false,false,001,65.6870703863482,95.1397543889273
11605,2017-10-17 09:52:00,BATTERY,false,false,011,65.6373636826968,95.1470050075927
11606,2017-10-17 09:59:00,BATTERY,true,false,010,65.6399715120305,95.1643467427668
11607,2017-10-17 10:00:00,OFFENSE INVOLVING CHILDREN,false,false,007,65.6548235198548,95.234746958444
11608,2017-10-17 10:00:00,BURGLARY,false,false,010,65.6133574021601,95.1617507474852
11609,2017-10-17 10:00:00,DECEPTIVE PRACTICE,false,false,002,65.7180671337303,95.2264676284402
