ID,date,primary_type,arrest,domestic,district,x,y
15910,2017-10-22 20:30:00,OTHER OFFENSE,false,false,004,65.7359261196883,95.3505060409791
15911,2017-10-22 20:30:00,BATTERY,false,false,016,65.5855763902452,95.0824935390293
15912,2017-10-22 20:34:00,HOMICIDE,true,false,015,65.5994304709582,95.1280599039272
15913,2017-10-22 20:40:00,BATTERY,false,true,010,65.6255860542507,95.1653020789043
15914,2017-10-22 20:50:00,THEFT,false,true,008,65.6325309594962,95.2470570637409
15915,2017-10-22 20:50:00,CRIMINAL DAMAGE,false,false,007,65.658600490522,95.2514773178277
15916,2017-10-22 21:00:00,BURGLARY,false,false,017,65.6282035411844,95.080207771018
15917,2017-10-22 21:00:00,BATTERY,true,false,007,65.6707498203015,95.2420322390438
15918,2017-10-22 21:00:00,THEFT,false,false,017,65.6157589715827,95.0685408142784
15919,2017-10-22 21:00:00,THEFT,false,false,020,65.6614581239446,95.0465242305306
