ID,date,primary_type,arrest,domestic,district,x,y
120,2017-10-01 03:15:00,BATTERY,false,false,012,65.6522685139878,95.150781698878
121,2017-10-01 03:15:00,BATTERY,true,false,006,65.6641941189672,95.2725937905986
122,2017-10-01 03:23:00,BATTERY,false,true,018,65.6964071863495,95.1346811422778
123,2017-10-01 03:23:00,OTHER OFFENSE,false,true,017,65.6170686270496,95.082276433432
124,2017-10-01 03:23:00,BATTERY,true,false,025,65.5882944354011,95.0912977765045
125,2017-10-01 03:28:00,BURGLARY,false,false,016,65.5784164506886,95.0369842479502
126,2017-10-01 03:37:00,BATTERY,false,false,009,65.6685845986123,95.1875766814284
127,2017-10-01 03:40:00,BATTERY,false,true,011,65.639338376386,95.1511502600299
128,2017-10-01 04:00:00,OTHER OFFENSE,false,true,005,65.7089722032401,95.3613913733187
129,2017-10-01 04:00:00,CRIMINAL DAMAGE,false,false,017,65.6137167194935,95.068951502745
