ID,date,primary_type,arrest,domestic,district,x,y
1630,2017-10-03 08:00:00,BATTERY,false,true,007,65.6627025634115,95.2408825828855
1631,2017-10-03 08:03:00,BATTERY,false,false,015,65.5976846490913,95.1278173122504
1632,2017-10-03 08:07:00,THEFT,true,false,025,65.6214238590502,95.0921300620545
1633,2017-10-03 08:10:00,THEFT,false,false,018,65.6746004549687,95.1139167115509
1634,2017-10-03 08:10:00,NARCOTICS,true,false,004,65.7512121420905,95.3291763586301
1635,2017-10-03 08:10:00,BATTERY,true,false,018,65.6677041086566,95.1038432007114
1636,2017-10-03 08:13:00,BATTERY,false,true,017,65.6221287351392,95.0812605047264
1637,2017-10-03 08:17:00,OTHER OFFENSE,false,false,014,65.6337359443852,95.1157254207135
1638,2017-10-03 08:19:00,NARCOTICS,true,false,007,65.6613536062557,95.2584898112806
1639,2017-10-03 08:20:00,NARCOTICS,true,false,008,65.5990279351359,95.2119866529738
