ID,date,primary_type,arrest,domestic,district,x,y
48820,2017-12-08 14:00:00,MOTOR VEHICLE THEFT,true,false,012,65.6678326839455,95.1362511263787
48821,2017-12-08 14:00:00,CRIMINAL DAMAGE,false,false,024,65.6506856076765,95.0295867528755
48822,2017-12-08 14:00:00,CRIMINAL DAMAGE,false,false,012,65.6742414583464,95.1585307634446
48823,2017-12-08 14:05:00,CRIMINAL DAMAGE,false,false,006,65.6959487714161,95.2645280299193
48824,2017-12-08 14:05:00,DECEPTIVE PRACTICE,false,false,001,65.6804842238584,95.1423216116031
48825,2017-12-08 14:06:00,ASSAULT,false,false,009,65.6754649058133,95.1854105530411
48826,2017-12-08 14:10:00,OFFENSE INVOLVING CHILDREN,false,true,006,65.6583144709664,95.2811501987543
48827,2017-12-08 14:10:00,SEX OFFENSE,false,false,001,65.6942107134603,95.1846476993285
48828,2017-12-08 14:14:00,ASSAULT,true,false,005,65.6961674366606,95.3187488938617
48829,2017-12-08 14:15:00,CRIMINAL TRESPASS,false,true,005,65.6844428428812,95.3138293380022
