ID,date,primary_type,arrest,domestic,district,x,y
8570,2017-10-12 21:10:00,CRIMINAL DAMAGE,false,false,008,65.6477360019872,95.2693905815825
8571,2017-10-12 21:11:00,WEAPONS VIOLATION,true,false,010,65.6124101673156,95.1691802288561
8572,2017-10-12 21:15:00,CRIMINAL DAMAGE,false,false,009,65.6433018871421,95.2220531581285
8573,2017-10-12 21:15:00,ROBBERY,false,false,024,65.6436843810088,95.0365811735309
8574,2017-10-12 21:16:00,ROBBERY,false,false,024,65.6339578444741,95.0373539110078
8575,2017-10-12 21:20:00,ASSAULT,true,false,025,65.6123793363822,95.1178109506415
8576,2017-10-12 21:20:00,BATTERY,false,true,016,65.5984045381581,95.055210527273
8577,2017-10-12 21:24:00,ROBBERY,false,false,002,65.6949135699937,95.2159315888163
8578,2017-10-12 21:25:00,BATTERY,false,false,006,65.6645475042117,95.2733917249526
8579,2017-10-12 21:25:00,DECEPTIVE PRACTICE,false,false,008,65.6277187497177,95.2462970778053
