ID,date,primary_type,arrest,domestic,district,x,y
53440,2017-12-15 08:00:00,BURGLARY,false,false,004,65.7263560083981,95.2695094964925
53441,2017-12-15 08:00:00,DECEPTIVE PRACTICE,false,false,025,65.5953652066021,95.1215692666231
53442,2017-12-15 08:00:00,BATTERY,false,true,003,65.7268693132871,95.2485423466822
53443,2017-12-15 08:00:00,THEFT,false,false,007,65.6644362800339,95.2412285562465
53444,2017-12-15 08:00:00,CRIMINAL TRESPASS,true,false,008,65.6196312083833,95.2563283585628
53445,2017-12-15 08:04:00,OTHER OFFENSE,false,true,007,65.6808820350584,95.2574420392397
53446,2017-12-15 08:05:00,BATTERY,true,false,006,65.7058058800397,95.2820079819184
53447,2017-12-15 08:06:00,ASSAULT,false,false,018,65.6880669552372,95.1351096579369
53448,2017-12-15 08:10:00,CRIMINAL DAMAGE,false,false,008,65.6322389538072,95.2327422795585
53449,2017-12-15 08:10:00,CRIMINAL TRESPASS,false,false,002,65.6914606590599,95.2076579592232
