ID,date,primary_type,arrest,domestic,district,x,y
41190,2017-11-27 21:00:00,THEFT,false,false,012,65.6722638363017,95.1491694990531
41191,2017-11-27 21:00:00,CRIMINAL DAMAGE,false,true,016,65.6011112048251,95.081356919193
41192,2017-11-27 21:00:00,MOTOR VEHICLE THEFT,false,false,011,65.6092853075818,95.1560279028583
41193,2017-11-27 21:00:00,THEFT,false,false,004,65.7236670398644,95.2641100021445
41194,2017-11-27 21:00:00,THEFT,false,false,017,65.6321058942517,95.0756208832013
41195,2017-11-27 21:00:00,THEFT,false,true,012,65.6638456688338,95.1531622832
41196,2017-11-27 21:00:00,THEFT,false,false,022,65.6787760709693,95.3102830877821
41197,2017-11-27 21:00:00,THEFT,false,false,020,65.6374005495413,95.0564256359289
41198,2017-11-27 21:03:00,NARCOTICS,true,false,007,65.6703578444792,95.2345598739611
41199,2017-11-27 21:10:00,CRIMINAL DAMAGE,false,false,020,65.6560119664328,95.0466077410907
