ID,date,primary_type,arrest,domestic,district,x,y
3100,2017-10-05 08:30:00,ROBBERY,false,false,012,65.6586373907887,95.1709922711281
3101,2017-10-05 08:30:00,MOTOR VEHICLE THEFT,false,false,006,65.7033837993283,95.2911531653127
3102,2017-10-05 08:30:00,THEFT,false,true,012,65.6390504723859,95.1427845363924
3103,2017-10-05 08:30:00,BURGLARY,false,false,006,65.7064453260842,95.2699036010629
3104,2017-10-05 08:40:00,ASSAULT,false,true,019,65.65193913301,95.0884664128351
3105,2017-10-05 08:45:00,BATTERY,false,false,024,65.6426680147865,95.0294259681413
3106,2017-10-05 08:45:00,DECEPTIVE PRACTICE,false,false,012,65.664063090345,95.1604203511151
3107,2017-10-05 08:53:00,CRIMINAL DAMAGE,true,false,002,65.6904362423487,95.2142134528195
3108,2017-10-05 08:56:00,ASSAULT,true,false,008,65.6190623500721,95.2280167155819
3109,2017-10-05 09:00:00,DECEPTIVE PRACTICE,false,false,011,65.6389840261637,95.1591562937805
