ID,date,primary_type,arrest,domestic,district,x,y
20000,2017-10-28 13:06:00,OTHER OFFENSE,false,true,003,65.6980989808386,95.2404951344928
20001,2017-10-28 13:10:00,THEFT,false,false,007,65.6647130565673,95.2548585162193
20002,2017-10-28 13:22:00,ASSAULT,true,false,014,65.6516217299877,95.11913263601
20003,2017-10-28 13:30:00,THEFT,false,false,018,65.6885763888373,95.1325500064475
20004,2017-10-28 13:30:00,MOTOR VEHICLE THEFT,false,false,005,65.6920045516822,95.3357088162021
20005,2017-10-28 13:35:00,BATTERY,false,false,008,65.6439362188755,95.2711615107236
20006,2017-10-28 13:40:00,CRIMINAL DAMAGE,false,false,015,65.5917145747794,95.1430000446122
20007,2017-10-28 13:45:00,THEFT,false,false,017,65.6045849242923,95.0760674281539
20008,2017-10-28 13:45:00,ROBBERY,false,false,001,65.6864250907037,95.1468051769458
20009,2017-10-28 13:46:00,ROBBERY,false,false,008,65.6467584944315,95.2319789959535
