ID,date,primary_type,arrest,domestic,district,x,y
36050,2017-11-20 08:59:00,CRIMINAL TRESPASS,true,false,018,65.6913772962155,95.1327436695064
36051,2017-11-20 09:00:00,DECEPTIVE PRACTICE,false,false,018,65.694080125727,95.1346799663319
36052,2017-11-20 09:00:00,THEFT,false,false,008,65.6326943977184,95.2435909787756
36053,2017-11-20 09:00:00,BURGLARY,false,false,011,65.6358402174522,95.158160714222
36054,2017-11-20 09:00:00,MOTOR VEHICLE THEFT,false,false,012,65.6623250835892,95.1325060583375
36055,2017-11-20 09:00:00,DECEPTIVE PRACTICE,false,false,024,65.6393090352304,95.0350200956336
36056,2017-11-20 09:00:00,BURGLARY,false,false,009,65.6390401954082,95.2259530664729
36057,2017-11-20 09:00:00,DECEPTIVE PRACTICE,false,false,020,65.6640412556783,95.0516609778308
36058,2017-11-20 09:00:00,OTHER OFFENSE,false,true,016,65.5847364542451,95.0694151770453
36059,2017-11-20 09:00:00,DECEPTIVE PRACTICE,false,false,018,65.6856342974591,95.1234228520317
