ID,date,primary_type,arrest,domestic,district,x,y
47230,2017-12-06 00:15:00,BATTERY,false,true,018,65.6865901388815,95.1291935833494
47231,2017-12-06 01:00:00,ROBBERY,false,false,012,65.6614480325669,95.1304228372823
47232,2017-12-06 01:00:00,ROBBERY,false,false,005,65.6867534163926,95.3111898768816
47233,2017-12-06 01:00:00,CRIMINAL DAMAGE,false,false,019,65.6689811227012,95.064606123153
47234,2017-12-06 01:03:00,BATTERY,false,true,025,65.5888832638456,95.1149519763007
47235,2017-12-06 01:15:00,BATTERY,false,true,007,65.6737344937241,95.230310095031
47236,2017-12-06 01:20:00,ROBBERY,false,false,005,65.686510993637,95.3102598963685
47237,2017-12-06 01:20:00,CRIMINAL DAMAGE,false,false,018,65.6801824375472,95.1286088459468
47238,2017-12-06 01:20:00,THEFT,false,false,017,65.6361604279411,95.0862877287672
47239,2017-12-06 01:22:00,CRIMINAL TRESPASS,true,false,016,65.4905032965431,95.0530860691382
