ID,date,primary_type,arrest,domestic,district,x,y
34410,2017-11-17 20:00:00,THEFT,false,false,020,65.6404039465195,95.0520408254123
34411,2017-11-17 20:07:00,CRIMINAL TRESPASS,true,false,009,65.6844599010145,95.2062725925058
34412,2017-11-17 20:10:00,PUBLIC PEACE VIOLATION,true,false,006,65.7032578757727,95.2841516777667
34413,2017-11-17 20:11:00,BURGLARY,false,false,016,65.5816391856224,95.0688621376844
34414,2017-11-17 20:15:00,ROBBERY,false,false,006,65.6692928290124,95.268754921389
34415,2017-11-17 20:15:00,THEFT,true,false,018,65.6856566611924,95.1385841127145
34416,2017-11-17 20:15:00,BATTERY,false,true,009,65.683570062081,95.1995642751239
34417,2017-11-17 20:20:00,BATTERY,true,true,004,65.7301177171986,95.2899297043328
34418,2017-11-17 20:25:00,BATTERY,false,true,005,65.6830873442143,95.3483986127734
34419,2017-11-17 20:25:00,NARCOTICS,true,false,011,65.6274148819843,95.1310911547376
