ID,date,primary_type,arrest,domestic,district,x,y
23050,2017-11-01 18:15:00,THEFT,false,false,024,65.6576957125663,95.0172529560926
23051,2017-11-01 18:15:00,LIQUOR LAW VIOLATION,true,false,014,65.6266980087398,95.1106099700514
23052,2017-11-01 18:15:00,CRIMINAL DAMAGE,false,false,018,65.6792339810138,95.116990859614
23053,2017-11-01 18:20:00,BATTERY,false,false,016,65.5878043091788,95.0903160049421
23054,2017-11-01 18:24:00,OTHER OFFENSE,false,false,008,65.6468935884759,95.2493753169288
23055,2017-11-01 18:27:00,THEFT,false,false,019,65.6759648226133,95.1027658164943
23056,2017-11-01 18:30:00,BATTERY,false,true,018,65.6936900435936,95.1357357818056
23057,2017-11-01 18:30:00,BATTERY,false,false,020,65.6665973203898,95.0565268339488
23058,2017-11-01 18:30:00,THEFT,false,false,017,65.63587837283,95.0731270329902
23059,2017-11-01 18:30:00,CRIMINAL DAMAGE,false,false,012,65.653385129099,95.1423611379104
