ID,date,primary_type,arrest,domestic,district,x,y
62810,2017-12-30 00:10:00,THEFT,false,true,011,65.6169139589606,95.1275339894864
62811,2017-12-30 00:20:00,CRIMINAL DAMAGE,false,false,025,65.5913975074016,95.0998516434165
62812,2017-12-30 00:26:00,CRIMINAL DAMAGE,true,false,001,65.6895639052819,95.1626494020427
62813,2017-12-30 00:30:00,BATTERY,true,false,008,65.6417181779863,95.2512307440724
62814,2017-12-30 00:30:00,BATTERY,false,false,020,65.6641694875006,95.0579932633442
62815,2017-12-30 00:30:00,BATTERY,false,false,019,65.6632461701671,95.0640410346524
62816,2017-12-30 00:36:00,BATTERY,false,true,010,65.6252078313174,95.1630799833882
62817,2017-12-30 00:36:00,OTHER OFFENSE,false,false,009,65.6820077552364,95.2053020185687
62818,2017-12-30 00:39:00,BATTERY,false,true,019,65.6679384859011,95.0777739761623
62819,2017-12-30 00:42:00,ROBBERY,false,false,017,65.6217711514947,95.0647022569758
