ID,date,primary_type,arrest,domestic,district,x,y
7700,2017-10-11 17:40:00,BATTERY,false,true,003,65.6973629651941,95.2471488944413
7701,2017-10-11 17:45:00,THEFT,false,true,016,65.5815752510446,95.0904271882136
7702,2017-10-11 17:45:00,THEFT,false,false,001,65.6760186587022,95.1481906412019
7703,2017-10-11 17:49:00,DECEPTIVE PRACTICE,false,false,009,65.6537820421658,95.1901586831578
7704,2017-10-11 17:50:00,THEFT,true,false,006,65.6680515653678,95.2698489446406
7705,2017-10-11 17:55:00,CRIMINAL DAMAGE,false,false,002,65.7020421246614,95.2162299250909
7706,2017-10-11 17:58:00,THEFT,true,false,008,65.6060241427814,95.2659388049111
7707,2017-10-11 18:00:00,ASSAULT,false,false,010,65.6282173893622,95.1667465658549
7708,2017-10-11 18:00:00,OTHER OFFENSE,true,false,010,65.6389735415415,95.1806665335406
7709,2017-10-11 18:00:00,BATTERY,false,true,010,65.6198132592277,95.1794421417418
