ID,date,primary_type,arrest,domestic,district,x,y
41380,2017-11-28 08:30:00,BURGLARY,false,false,014,65.6403964855417,95.1226030791365
41381,2017-11-28 08:37:00,OTHER OFFENSE,false,true,014,65.6331329093629,95.104950176719
41382,2017-11-28 08:40:00,THEFT,false,false,019,65.6578004649219,95.0872760757007
41383,2017-11-28 09:00:00,THEFT,false,false,020,65.6593499241221,95.048221991094
41384,2017-11-28 09:00:00,CRIMINAL DAMAGE,false,false,008,65.5749492129993,95.2362013909745
41385,2017-11-28 09:00:00,CRIMINAL DAMAGE,false,false,022,65.6587527934554,95.3294080350672
41386,2017-11-28 09:00:00,DECEPTIVE PRACTICE,false,false,007,65.6775957431469,95.2349503469834
41387,2017-11-28 09:00:00,THEFT,false,false,022,65.6687467795901,95.2841558811994
41388,2017-11-28 09:00:00,THEFT,true,false,007,65.673745929813,95.2419750669077
41389,2017-11-28 09:00:00,BURGLARY,false,false,007,65.6532945214546,95.2447925233118
