ID,date,primary_type,arrest,domestic,district,x,y
36650,2017-11-21 00:30:00,ROBBERY,false,false,002,65.705019994884,95.2270956445654
36651,2017-11-21 00:30:00,BATTERY,false,true,002,65.6968130103496,95.2142955025168
36652,2017-11-21 00:37:00,NARCOTICS,true,false,009,65.6787331731915,95.1862515865301
36653,2017-11-21 00:40:00,ASSAULT,false,true,002,65.71626373533,95.2206012383622
36654,2017-11-21 00:40:00,BATTERY,false,true,008,65.6321620215406,95.2726643817271
36655,2017-11-21 00:43:00,ROBBERY,false,false,006,65.7032599294616,95.2842170744176
36656,2017-11-21 00:50:00,ROBBERY,false,false,001,65.6867650366593,95.1480214874122
36657,2017-11-21 00:58:00,NARCOTICS,true,false,019,65.6577945079441,95.0870320406628
36658,2017-11-21 01:00:00,THEFT,false,false,012,65.6693808055457,95.1409530162889
36659,2017-11-21 01:00:00,MOTOR VEHICLE THEFT,false,false,017,65.6252927714063,95.0665805472994
