ID,date,primary_type,arrest,domestic,district,x,y
28960,2017-11-09 22:30:00,MOTOR VEHICLE THEFT,false,false,005,65.68410129337,95.3337727681092
28961,2017-11-09 22:30:00,MOTOR VEHICLE THEFT,false,false,024,65.6386055436748,95.0251175749254
28962,2017-11-09 22:30:00,THEFT,false,false,018,65.6841206007478,95.1367155482377
28963,2017-11-09 22:34:00,WEAPONS VIOLATION,true,false,010,65.624977301184,95.1773782871585
28964,2017-11-09 22:45:00,BATTERY,true,false,019,65.671566008746,95.086114966266
28965,2017-11-09 22:48:00,CRIMINAL DAMAGE,false,false,002,65.6988628315054,95.2205671504785
28966,2017-11-09 22:59:00,CRIMINAL DAMAGE,false,false,003,65.7139620016408,95.2567756097759
28967,2017-11-09 23:00:00,BATTERY,false,true,012,65.644875971409,95.1292885071716
28968,2017-11-09 23:00:00,THEFT,false,false,024,65.6567886341662,95.0374719488537
28969,2017-11-09 23:00:00,BATTERY,false,true,004,65.7472523810232,95.2881527795442
