ID,date,primary_type,arrest,domestic,district,x,y
54820,2017-12-17 01:00:00,THEFT,false,false,019,65.6672178942565,95.0832966208044
54821,2017-12-17 01:00:00,DECEPTIVE PRACTICE,false,false,019,65.6568221402995,95.0816118899763
54822,2017-12-17 01:00:00,OFFENSE INVOLVING CHILDREN,false,false,015,65.5881960005567,95.143550651725
54823,2017-12-17 01:00:00,THEFT,false,false,020,65.6653761925674,95.0611734402239
54824,2017-12-17 01:00:00,THEFT,false,false,014,65.6374562316746,95.1061781818088
54825,2017-12-17 01:00:00,DECEPTIVE PRACTICE,false,false,019,65.6672178942565,95.0832966208044
54826,2017-12-17 01:00:00,CRIMINAL DAMAGE,false,true,004,65.733227943688,95.266018557545
54827,2017-12-17 01:01:00,BATTERY,false,true,007,65.6810650395029,95.2531788080121
54828,2017-12-17 01:07:00,PUBLIC PEACE VIOLATION,false,false,003,65.6969116741718,95.2553140154915
54829,2017-12-17 01:09:00,BATTERY,false,true,004,65.7544053644909,95.3194682715797
