ID,date,primary_type,arrest,domestic,district,x,y
58560,2017-12-22 10:45:00,THEFT,true,false,019,65.6716938643905,95.0914022634329
58561,2017-12-22 10:45:00,NARCOTICS,true,false,011,65.6197168183388,95.1363521461403
58562,2017-12-22 10:45:00,THEFT,false,false,005,65.6862900030592,95.2977563347757
58563,2017-12-22 10:45:00,NARCOTICS,true,false,018,65.6849501161257,95.1336368742917
58564,2017-12-22 10:46:00,WEAPONS VIOLATION,true,false,025,65.6105268876709,95.1178399121302
58565,2017-12-22 10:48:00,THEFT,false,false,020,65.6557644876772,95.0420613326869
58566,2017-12-22 10:50:00,THEFT,false,false,020,65.6378231955858,95.0452564533826
58567,2017-12-22 10:50:00,CRIMINAL TRESPASS,true,false,015,65.6005044265139,95.138013518565
58568,2017-12-22 10:51:00,ROBBERY,false,false,025,65.5832006135337,95.0948974292041
58569,2017-12-22 10:57:00,CRIMINAL DAMAGE,false,false,024,65.6465437402981,95.0136921154767
