ID,date,primary_type,arrest,domestic,district,x,y
53230,2017-12-14 21:31:00,DECEPTIVE PRACTICE,false,false,004,65.751395691246,95.3361028271987
53231,2017-12-14 21:32:00,WEAPONS VIOLATION,true,false,010,65.6353567102521,95.1756439642399
53232,2017-12-14 21:35:00,BATTERY,false,false,011,65.6212897178946,95.1289233134706
53233,2017-12-14 21:40:00,MOTOR VEHICLE THEFT,false,false,004,65.749417126268,95.362506493093
53234,2017-12-14 21:40:00,BATTERY,false,false,012,65.6421927628753,95.126932258753
53235,2017-12-14 21:42:00,NARCOTICS,true,false,024,65.6294537349624,95.0340464820679
53236,2017-12-14 21:45:00,BATTERY,false,false,012,65.6629328176337,95.1610718028847
53237,2017-12-14 21:50:00,BATTERY,false,true,006,65.7045086469728,95.2921433045831
53238,2017-12-14 22:00:00,THEFT,false,false,018,65.6858380805702,95.1234192872357
53239,2017-12-14 22:00:00,THEFT,false,false,012,65.6614469907891,95.1302209585181
