ID,date,primary_type,arrest,domestic,district,x,y
3110,2017-10-05 09:00:00,THEFT,false,true,009,65.6574605516774,95.2075313328476
3111,2017-10-05 09:00:00,DECEPTIVE PRACTICE,false,false,015,65.5834673335338,95.1454748301528
3112,2017-10-05 09:00:00,ASSAULT,false,false,002,65.6953947127494,95.2041820366052
3113,2017-10-05 09:00:00,NARCOTICS,true,false,003,65.7260733445759,95.2521906628585
3114,2017-10-05 09:00:00,THEFT,false,false,002,65.6847986921257,95.2194448649269
3115,2017-10-05 09:00:00,THEFT,false,false,002,65.6847986921257,95.2194448649269
3116,2017-10-05 09:00:00,THEFT,false,false,002,65.6847986921257,95.2194448649269
3117,2017-10-05 09:00:00,DECEPTIVE PRACTICE,false,false,019,65.6799178224361,95.0931476144203
3118,2017-10-05 09:00:00,BATTERY,false,true,003,65.7153030099966,95.2454627602278
3119,2017-10-05 09:00:00,DECEPTIVE PRACTICE,false,false,001,65.6844454583478,95.1468439305497
