ID,date,primary_type,arrest,domestic,district,x,y
32160,2017-11-14 17:22:00,MOTOR VEHICLE THEFT,false,false,002,65.7136110263519,95.2154862129404
32161,2017-11-14 17:27:00,THEFT,false,false,001,65.6868659127482,95.1439938036213
32162,2017-11-14 17:29:00,BATTERY,true,false,011,65.6182387127386,95.1455710037187
32163,2017-11-14 17:30:00,ROBBERY,false,false,020,65.642275339942,95.0504457301271
32164,2017-11-14 17:30:00,THEFT,false,false,018,65.6820132528364,95.1089967561399
32165,2017-11-14 17:30:00,CRIMINAL DAMAGE,false,false,017,65.6080495066928,95.0725646952666
32166,2017-11-14 17:30:00,CRIMINAL DAMAGE,false,false,009,65.6496031024319,95.1910197737608
32167,2017-11-14 17:30:00,THEFT,false,false,002,65.7134021843963,95.2191417449881
32168,2017-11-14 17:31:00,DECEPTIVE PRACTICE,false,false,016,65.5039306103227,95.0494563848193
32169,2017-11-14 17:31:00,THEFT,false,false,010,65.6178177015386,95.1804128860608
